0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.0138900711423714,0.0165713058769463,-0.0615794415559955,-0.0586666381556075,-0.0412558534081588,-0.0123333556827329,0.0219419490496453,0.0919578506365352,0.0670914625459314,-0.0989163101005295,0.0591825345453156,-0.1202356577667724,-0.0577705207884759,0.0495086089965252,0.0408016113145475,-0.0181489090181587,-0.1245826621691541,-0.0508497669850141,-0.0522729987477322,-0.0230468030880863,0.083355483537827,-0.0382320110300214,-0.0586343579355553,-0.0566971361809753,0.1258565887533163,0.0815728066403165,-0.1180778671530649,-0.0378855324479642,-0.0779525663594941,-0.0435785378648094
-0.0519450355711857,0.0332856529384731,-0.0427897207779977,-0.0708333190778037,-0.0396279267040794,-0.0206666778413664,-0.1115290254751773,0.1464789253182676,0.0970457312729657,-0.0849581550502647,0.1415912672726578,-0.1281178288833862,-0.0328852603942379,0.0512543044982626,0.0259008056572737,-0.0015744545090793,-0.122291331084577,-0.070924883492507,-0.0201364993738661,-0.0265234015440431,0.0716777417689135,-0.0191160055150107,-0.0873171789677776,-0.0873485680904876,0.1144282943766581,0.0432864033201582,-0.0920389335765324,-0.1224427662239821,-0.105476283179747,-0.0242892689324047
-0.0134725177855928,0.0336428264692365,-0.0193948603889988,-0.0304166595389018,-0.0373139633520397,-0.0223333389206832,-0.1772645127375886,0.1017394626591338,0.1105228656364828,-0.0624790775251323,0.2172956336363289,-0.1240589144416931,-0.0059426301971189,0.0501271522491313,0.0114504028286368,0.0027127727454603,-0.0676456655422885,-0.0174624417462535,-0.021568249686933,-0.0227617007720215,0.0088388708844567,0.0159419972424946,-0.0891585894838888,0.0293257159547561,0.064714147188329,0.0366432016600791,-0.0760194667882662,-0.059721383111991,-0.1032381415898735,-0.0241446344662023
0.0042637411072035,-0.0026785867653817,0.0178025698055005,-0.0207083297694509,-0.0151569816760198,-0.0586666694603416,-0.1151322563687943,0.1073697313295669,0.1052614328182414,-0.0237395387625661,0.1181478168181644,-0.1345294572208465,-0.0349713150985595,0.0365635761245656,-0.0287747985856815,0.0013563863727301,-0.0528228327711442,-0.0537312208731267,-0.0897841248434665,-0.0358808503860108,0.0544194354422283,-0.0210290013787526,-0.0675792947419444,-0.0453371420226219,0.0243570735941645,0.0268216008300395,-0.0955097333941331,-0.0258606915559955,-0.0646190707949367,-0.0245723172331011
-0.0263681294463982,-0.0018392933826908,0.0589012849027502,-0.0288541648847254,-0.0685784908380099,-0.0708333347301708,-0.0925661281843971,0.0921848656647834,0.1081307164091207,-0.002869769381283,0.1245739084090822,-0.1282647286104233,-0.1109856575492797,0.0272817880622828,-0.0238873992928407,-0.0153218068136349,-0.0534114163855721,-0.1123656104365633,-0.1138920624217332,0.0145595748069946,0.0372097177211141,0.0034854993106236,-0.1017896473709722,-0.0526685710113109,-0.0243214632029177,0.0339108004150197,-0.1307548666970665,-0.0009303457779977,-0.1218095353974683,-0.0362861586165505
-0.0311840647231991,0.0235803533086545,0.0644506424513751,-0.0194270824423627,-0.0272892454190049,-0.0304166673650854,-0.0467830640921985,0.0775924328323917,-0.0204346417954396,0.0320651153093584,0.1077869542045411,-0.1431323643052116,-0.1279928287746398,-0.0048591059688585,-0.0214436996464203,-0.0071609034068174,-0.155705708192786,-0.0371828052182816,-0.1999460312108666,-0.0047202125965026,0.0911048588605571,0.0277427496553118,-0.1003948236854861,0.1016657144943445,-0.0161607316014588,0.0429554002075098,-0.0438774333485332,-0.0179651728889988,-0.1274047676987342,-0.0406430793082752
-0.0740920323615995,0.0372901766543272,0.1377253212256875,-0.0312135412211813,-0.0361446227095024,-0.0207083336825427,-0.0593915320460992,0.1222962164161958,0.0282826791022801,-0.1109674423453207,0.1023934771022705,-0.1465661821526058,-0.1249964143873199,0.0315704470155707,-0.0297218498232102,0.0124195482965912,-0.182352854096393,-0.0805914026091408,-0.1789730156054333,-0.0103601062982513,0.0190524294302785,-0.074128625172344,-0.042697411842743,0.0908328572471722,-0.0075803658007294,0.0959777001037549,-0.0869387166742666,-0.0249825864444994,-0.1452023838493671,-0.0478215396541376
-0.0790460161807997,-0.0023549116728363,0.0818626606128438,-0.0011067706105906,-0.0085723113547512,-0.0288541668412713,-0.0651957660230496,0.2046481082080979,0.04764133955114,-0.2054837211726604,0.0966967385511352,-0.1387830910763029,-0.0959982071936599,0.0202852235077853,-0.0303609249116051,-0.0207902258517043,-0.1606764270481965,-0.0877957013045704,-0.1434865078027166,-0.0126800531491256,-0.0119737852848607,-0.102064312586172,-0.0288487059213715,0.0799164286235861,-0.0667901829003647,0.1214888500518774,-0.0474693583371333,-0.0409912932222497,-0.1591011919246835,-0.0364107698270688
-0.0560230080903998,0.0113225441635818,0.0874313303064218,0.0124466146947046,-0.0132861556773756,-0.0194270834206356,-0.0240978830115248,0.0978240541040489,-0.0101793302244299,-0.0347418605863301,0.1023483692755676,-0.1393915455381514,-0.0599991035968299,-0.0308573882461073,-0.0446804624558025,0.0231048870741478,-0.1463382135240982,-0.0683978506522852,-0.0932432539013583,-0.0168400265745628,-0.0144868926424303,-0.043532156293086,0.0065756470393142,0.072958214311793,-0.0013950914501823,0.0722444250259387,-0.0217346791685666,-0.1119956466111248,-0.1570505959623417,-0.0112053849135344
-0.0180115040451999,0.0371612720817909,0.2437156651532109,-0.0027766926526476,0.0173569221613121,-0.0312135417103178,0.0049510584942375,0.1024120270520244,-0.0040896651122149,-0.0498709302931651,0.1626741846377838,-0.1201957727690757,-0.0499995517984149,0.0165713058769463,-0.0173402312279012,0.0375524435370739,-0.1806691067620491,-0.0811989253261426,-0.0591216269506791,-0.0499200132872814,-0.0397434463212151,-0.053266078146543,0.0102878235196571,0.0574791071558965,-0.0036975457250911,0.0446222125129693,-0.0633673395842833,-0.1329978233055624,-0.1585252979811708,-0.0801026924567672
-0.0160057520225999,0.0525806360408954,-0.1541421674233945,-0.0068883463263238,0.070178461080656,-0.0011067708551589,0.0084755292471187,0.1477060135260122,-0.0185448325561074,0.0100645348534174,0.1443370923188919,-0.1130978863845378,-0.0024997758992074,0.0332856529384731,0.0003298843860493,0.0157762217685369,-0.2178345533810245,-0.1735994626630713,-0.1080608134753395,-0.0309600066436407,-0.1303717231606075,-0.0356330390732715,-0.0268560882401714,0.1727395535779482,-0.0003487728625455,-0.0001888937435153,-0.0336836697921416,-0.1059989116527812,-0.1767626489905854,-0.1160513462283836
-0.0205028760112999,0.0697903180204477,-0.0780710837116972,-0.0004441731631619,0.051089230540328,0.0124466145724205,-0.0197622353764405,0.1578530067630061,-0.0212724162780537,0.0375322674267087,0.1246685461594459,-0.1145489431922689,-0.0747498879496037,0.0336428264692365,0.0221649421930246,0.0043881108842684,-0.1924172766905122,-0.1192997313315356,-0.0695304067376697,-0.0069800033218203,-0.1161858615803037,-0.0013165195366357,-0.0879280441200857,0.7203697767889741,0.0073256135687272,0.0974055531282423,-0.0303418348960708,-0.1094994558263906,-0.1783813244952927,-0.1415256731141917
0.00674856199435,-0.0226048409897761,-0.0265355418558486,-0.0247220865815809,0.081044615270164,-0.0027766927137897,0.0041188823117797,0.167926503381503,-0.0081362081390268,0.0162661337133543,0.1303342730797229,-0.1117744715961344,-0.1153749439748018,-0.0026785867653817,0.0270824710965123,0.0181940554421342,-0.0752086383452561,-0.0506498656657678,-0.0507652033688348,-0.0609900016609101,-0.0905929307901518,-0.0446582597683178,0.0555359779399571,0.659684888394487,0.0106628067843636,0.0602027765641211,-0.0331709174480354,-0.0592497279131953,-0.1011906622476463,-0.1637628365570959
0.005374280997175,-0.015302420494888,0.0087322290720756,-0.0428610432907904,0.124022307635082,-0.0068883463568948,0.0425594411558898,0.1564632516907515,-0.0195681040695134,0.0646330668566771,0.1026671365398614,-0.0973872357980672,-0.0646874719874009,-0.0018392933826908,0.0315412355482561,0.0600970277210671,-0.074104319172628,-0.0178249328328839,-0.0268826016844174,-0.111495000830455,-0.1102964653950759,-0.0133291298841589,-0.0382320110300214,0.7643424441972435,0.0018314033921818,-0.0038986117179394,-0.1235854587240177,0.0163751360434023,-0.0835953311238231,-0.1658814182785479
0.0171871404985875,0.0498487897525559,0.0108661145360378,-0.0309305216453952,0.118511153817541,-0.0004441731784474,0.0587797205779449,0.0707316258453757,0.0087159479652432,0.0408165334283385,-0.0236664317300692,-0.0666936178990336,-0.0728437359937004,0.0235803533086545,0.048770617774128,0.0505485138605335,-0.079552159586314,0.030587533583558,-0.0164413008422087,-0.0807475004152275,-0.0606482326975379,-0.0871645649420794,-0.0191160055150107,0.6766712220986217,0.0234157016960908,-0.0259493058589697,-0.1392927293620088,-0.0048124319782988,-0.0812976655619115,-0.1389407091392739
0.0335935702492937,0.0589243948762779,0.0179330572680189,-0.0564652608226976,0.1132555769087705,-0.0152220865892237,0.0388898602889724,0.0773658129226878,0.0053579739826216,0.0704082667141693,-0.0333332158650346,-0.0338468089495168,-0.1019218679968502,0.0372901766543272,0.042385308887064,0.0342742569302667,-0.106776079793157,-0.0147062332082209,-0.0152206504211043,-0.1113737502076137,-0.0348241163487689,-0.1055822824710397,0.0159419972424946,0.7373356110493109,0.0132078508480454,-0.0229746529294848,-0.1596463646810044,-0.0079062159891494,-0.1056488327809558,-0.1584703545696369
0.0147967851246468,0.0414621974381389,0.0734665286340094,-0.0602326304113488,0.0621277884543852,-0.0236110432946118,0.0269449301444862,0.0456829064613439,-0.0068210130086891,0.1152041333570846,-0.0351666079325173,-0.0424234044747584,-0.0329609339984251,-0.0023549116728363,0.050692654443532,0.0056371284651333,-0.0923880398965785,0.0311468833958895,-0.0181103252105521,-0.0966868751038068,-0.0124120581743844,-0.0902911412355198,-0.0210290013787526,1.2756678055246553,0.0961039254240227,-0.0364873264647424,-0.1663231823405022,-0.0474531079945747,-0.1243244163904779,-0.1242351772848185
-0.0076016074376765,0.0192310987190694,0.1722332643170047,-0.1111163152056744,0.0400638942271926,-0.0218055216473059,0.0349724650722431,-0.061158546769328,-0.0109105065043445,0.0866020666785423,0.0569166960337413,-0.0362117022373792,-0.0919804669992125,0.0113225441635818,0.045846327221766,0.0148185642325666,-0.0946940199482892,-0.1154265583020552,-0.040055162605276,-0.0493434375519034,-0.0207060290871922,-0.0666455706177599,0.0034854993106236,2.021833902762328,0.1020519627120113,-0.0262436632323712,-0.0991615911702511,-0.0407265539972873,-0.1011622081952389,-0.0396175886424092
-0.0148008037188382,-0.0083844506404652,0.1451166321585023,-0.1415581576028372,0.0260319471135963,-0.0519027608236529,0.0694862325361215,-0.130079273384664,-0.0219552532521722,0.0458010333392711,0.0554583480168706,-0.0501058511186896,-0.0734902334996062,0.0371612720817909,0.039423163610883,0.0069092821162833,-0.0813470099741446,-0.1477132791510276,-0.041027581302638,-0.0866717187759517,-0.0678530145435961,-0.1153227853088799,0.0277427496553118,0.9964169513811638,0.0225259813560056,-0.0036218316161856,-0.0715807955851255,-0.0153632769986436,-0.0910811040976194,-0.0928087943212046
-0.0219004018594191,-0.0466922253202326,0.0050583160792511,-0.1862790788014185,0.0490159735567981,-0.0164513804118264,0.0552431162680607,-0.108039636692332,-0.0744776266260861,0.0359005166696355,0.0502291740084353,-0.0010529255593448,-0.1082451167498031,0.0525806360408954,0.0232115818054415,0.0034546410581416,-0.0396735049870723,0.0066433604244861,-0.090013790651319,-0.0838358593879758,-0.042926507271798,-0.07416139265444,-0.074128625172344,0.4512084756905818,0.0177629906780028,-0.1208109158080928,-0.0747903977925627,-0.0641816384993218,-0.0925405520488097,-0.1844043971606023
-0.0059502009297095,-0.0333461126601163,0.0550291580396255,-0.0531395394007093,0.031007986778399,0.0002743097940867,0.0116215581340303,-0.160019818346166,-0.049738813313043,0.0319502583348177,0.0601145870042176,0.0144735372203275,-0.1001225583749015,0.0697903180204477,0.0581057909027207,0.0697273205290708,-0.0673367524935361,0.036821680212243,-0.1240068953256595,-0.0554179296939879,-0.079963253635899,-0.12808069632722,-0.102064312586172,0.4361042378452909,0.0113814953390014,-0.0739054579040464,-0.0833951988962813,-0.1520908192496609,-0.0632702760244048,-0.1897021985803011
-0.0074751004648547,-0.0046730563300581,0.1060145790198128,0.0534302302996453,0.0545039933891995,0.0171371548970433,0.0068107790670151,-0.186009909173083,-0.0273694066565215,0.0219751291674088,-0.0059427064978911,0.0197367686101638,-0.0455612791874507,-0.0226048409897761,0.0360528954513603,0.0908636602645354,-0.081168376246768,0.0444108401061215,-0.1710034476628297,-0.0457089648469939,-0.1439816268179495,-0.16354034816361,-0.043532156293086,0.4290521189226455,0.0196907476695007,-0.1019527289520232,-0.1101975994481407,-0.1485454096248304,-0.0576351380122024,-0.2313510992901505
-0.0587375502324273,0.0001634718349709,0.3805072895099064,0.0507151151498226,0.0617519966945997,0.0275685774485216,0.0319053895335076,-0.1115049545865415,-0.0446847033282607,-0.0385124354162955,0.0135286467510544,0.0063683843050819,-0.0432806395937253,-0.015302420494888,0.0290264477256801,0.0229318301322677,-0.081584188123384,0.0757054200530607,-0.1655017238314148,-0.0803544824234969,-0.1554908134089747,-0.121770174081805,-0.053266078146543,0.0035260594613227,0.0168453738347503,-0.0494763644760116,-0.1185987997240703,-0.1167727048124152,-0.0548175690061012,-0.1561755496450753
-0.0433687751162136,0.0290817359174854,0.2277536447549532,-0.0096424424250886,0.0013759983472998,0.0482842887242608,-0.0045473052332462,-0.0577524772932707,-0.0983423516641303,-0.0497562177081477,0.0147643233755272,0.0256841921525409,0.0168596802031373,0.0498487897525559,0.02501322386284,0.0374659150661338,0.0152079059383079,0.1588527100265304,-0.1717508619157074,-0.1106772412117484,-0.3167454067044873,-0.1023850870409024,-0.0356330390732715,-0.0672369702693386,0.0034226869173751,-0.0307381822380058,-0.0482993998620351,-0.0903863524062076,-0.0639087845030506,-0.1195877748225376
-0.0021843875581068,0.0400408679587427,0.1663768223774766,-0.0583212212125443,0.0201879991736499,0.0406421443621304,-0.1107736526166231,-0.0383762386466353,-0.1111711758320651,-0.0483781088540738,-0.0276178383122363,0.0338420960762704,-0.0115701598984313,0.0589243948762779,0.10000661193142,-0.046767042466933,0.0146039529691539,0.1504263550132651,-0.1883754309578537,-0.1478386206058742,-0.2228727033522436,-0.0941925435204512,-0.0013165195366357,-0.1146184851346693,0.0157113434586875,0.0001309088809971,0.0028503000689824,-0.0446931762031038,-0.0684543922515253,-0.0622938874112688
-0.0235921937790534,0.0205204339793713,0.2066884111887383,0.0258393893937278,0.0050939995868249,0.0608210721810652,-0.0488868263083115,0.0013118806766823,-0.0880855879160326,-0.0191890544270369,-0.0338089191561181,0.1064210480381352,-0.0082850799492156,0.0414621974381389,0.06700330596571,-0.0173835212334665,0.119301976484577,0.1307131775066325,-0.1821877154789268,-0.1604193103029371,-0.1629363516761218,-0.0795962717602256,-0.0446582597683178,-0.1428092425673346,0.0998556717293437,-0.0069345455595014,-0.0085748499655087,-0.0448465881015519,-0.0372271961257626,-0.0661469437056344
0.0022039031104732,0.1187602169896856,0.1463442055943691,0.0524196946968639,0.0405469997934124,0.0699105360905326,-0.0494434131541557,0.0076559403383411,-0.0850427939580163,-0.0030945272135184,-0.0354044595780591,0.1072105240190676,-0.0241425399746078,0.0192310987190694,0.110501652982855,-0.0416917606167332,0.1531509882422885,0.1258565887533163,-0.1755938577394634,-0.0977096551514685,-0.1029681758380609,-0.0627981358801128,-0.0133291298841589,-0.1639046212836673,0.0589278358646718,0.0055327272202492,-0.0187874249827543,-0.0324232940507759,-0.0351135980628813,-0.0955734718528172
-0.0018980484447633,0.1558801084948428,0.0911721027971845,0.0752098473484319,0.0557734998967062,0.0999552680452663,-0.0357217065770778,-0.0196720298308294,-0.0565213969790081,0.0134527363932407,-0.0582022297890295,0.0136052620095338,-0.0550712699873039,-0.0083844506404652,0.0757508264914275,-0.0568458803083666,0.0625754941211442,0.1144282943766581,-0.1332969288697317,-0.1328548275757342,-0.0959840879190304,-0.1353990679400564,-0.0871645649420794,-0.1619523106418336,0.0709639179323359,-0.0172336363898753,0.1186062875086227,-0.0567116470253879,0.0034432009685593,-0.0222867359264086
-0.0444490242223816,0.0114400542474214,0.1340860513985922,0.0986049236742159,0.0483867499483531,0.1069776340226331,0.012139146711461,-0.0578360149154147,-0.023760698489504,0.0537263681966203,-0.0861011148945147,0.0778026310047668,-0.0425356349936519,-0.0466922253202326,0.0453754132457137,-0.0924229401541833,0.0887877470605721,0.064714147188329,-0.1191484644348658,-0.1209274137878671,-0.1509920439595152,-0.0946995339700282,-0.1055822824710397,-0.1604761553209168,0.0419819589661679,0.0578831818050623,0.0803031437543113,-0.0958558235126939,0.0062216004842796,-0.0421433679632043
